2981,727.3614322258254
2982,727.361460187745
2983,727.3614855101246
2984,727.361508404893
2985,727.361529179312
2986,727.3615481406439
2987,727.3615655961503
2988,727.3615818353321
2989,727.3615965339047
2990,727.3616096531242
2991,727.3616214574555
2992,727.361632211363
2993,727.3616421793117
2994,727.3616516257662
2995,727.3616603834246
2996,727.3616681800094
2997,727.3616751802152
2998,727.3616815489589
2999,727.3616874511572
3000,727.3616930517265
3001,345.3723105865042
3002,187.82933324559028
3003,122.19035224782235
3004,94.14356652250005
3005,81.49558417704688
3006,75.21472047466165
3007,71.64801854349452
3008,69.32482472089401
3009,67.64835320717616
3010,66.36575586395267
3011,65.35777793449249
3012,64.55768351636817
3013,63.92100567905157
3014,63.41448958971841
3015,63.011914237416306
3016,62.69225512390896
3017,62.43862049853376
3018,62.237477222438706
3019,62.07801629551386
3020,61.95162850984301
3021,61.851469249993755
3022,61.77210253149553
3023,61.70921592945482
3024,61.659389925672535
3025,61.619913598777686
3026,61.59120471750571
3027,61.60911585531828
3028,61.747120353020215
3029,62.06505216185029
3030,62.597953513516366
3031,63.3644871027702
3032,64.3745748696562
3033,65.63354175354719
3034,67.14409037127614
3035,68.90725624262929
3036,70.92291023798138
3037,73.1900379052977
3038,75.70689621846489
3039,78.4710913263186
3040,81.47959764890295
3041,84.7287468179932
3042,88.21419287992839
3043,91.93087009333803
3044,95.87294676519677
3045,100.03378283476236
3046,104.40590823015563
3047,108.98099417721153
3048,113.74985174341084
3049,118.70244202682574
3050,123.82789705520406
3051,129.11454457124984
3052,134.54996394708164
3053,140.1210344074113
3054,145.81398714312007
3055,151.6144819560666
3056,157.5076664684952
3057,163.47825598984966
3058,169.51059657520858
3059,175.58874502698697
3060,181.69653464586526
3061,187.81764383941544
3062,193.93566774473436
3063,200.03417411520581
3064,206.0967726235569
3065,212.10716685529192
3066,218.04921248894956
3067,223.90696703387766
3068,229.66473953812314
3069,235.30713641567488
3070,240.81910781895425
3071,246.1859841318597
3072,251.39351427405384
3073,256.42790907849513
3074,261.2758688462368
3075,265.9246183736628
3076,270.3619369487948
3077,274.5761874198525
3078,278.55634276601864
3079,282.29201185106604
3080,285.77346074983785
3081,288.9916414213885
3082,291.93819846910844
3083,294.6055168816444
3084,296.9866907857668
3085,299.07557984160195
3086,300.8668152992866
3087,302.3557869652543
3088,303.5386857243844
3089,304.41249323195086
3090,304.9749905525164
3091,305.22476025088037
3092,305.1612017269433
3093,304.7845090493281
3094,304.0956876392414
3095,303.09655306808907
3096,301.7897004580844
3097,300.1785343361699
3098,298.2672299693537
3099,296.0607314461216
3100,293.56474781097864
3101,290.7857236099319
3102,287.73083190094036
3103,284.40795728998154
3104,280.82566850583333
3105,276.99320409628865
3106,272.92044448361304
3107,268.61788935898664
3108,264.09663251059465
3109,259.3683292381177
3110,254.44517274292937
3111,249.3398626408964
3112,244.06557331468093
3113,238.63591986636433
3114,233.06492226988888
3115,227.36697880017223
3116,221.5568201151686
3117,215.64948120709386
3118,209.66025571408994
3119,203.60466862108606
3120,197.49842708223443
3121,191.3573877968043
3122,185.19751592689713
3123,179.03484291024301
3124,172.88543034790476
3125,166.7653248225471
3126,160.69051911753434
3127,154.67691016949237
3128,148.74025713483948
3129,142.8961391156342
3130,137.1599117769968
3131,131.54666399467342
3132,126.07117358724967
3133,120.74786040881466
3134,115.59074083200012
3135,110.61337867084629
3136,105.8288341033136
3137,101.2496123590398
3138,96.88760838130824
3139,92.7540505532802
3140,88.85944248324583
3141,85.21350283744054
3142,81.82510560751885
3143,78.70222219707148
3144,75.85186762431606
3145,73.28005247891939
3146,70.99174629680917
3147,68.99085418122063
3148,67.28021442307264
3149,65.86162347596476
3150,64.73588956553671
3151,63.90002102431217
3152,63.31312263303811
3153,62.89664226342612
3154,62.58857022667821
3155,62.35259603022181
3156,62.16823207587071
3157,62.02288269576003
3158,61.90788918424537
3159,61.816805518110854
3160,61.74463826150706
3161,61.68745657764151
3162,61.64215026147908
3163,61.60625446394649
3164,61.57781349525042
3165,61.555281917707134
3166,61.537430479031265
3167,61.52328722525045
3168,61.5120821904046
3169,61.50320516635328
3170,61.49617162740467
3171,61.490599948295944
3172,61.4861872056475
3173,61.482688987619305
3174,61.47991836025776
3175,61.47772335007416
3176,61.475984401187006
3177,61.47460659944395
3178,61.47351490462438
3179,61.472650339700884
3180,61.47196552688303
3181,107.96015287316206
3182,150.82272480655763
3183,191.49481244642368
3184,230.73258308707338
3185,268.51370756378856
3186,304.52602862724325
3187,338.4961791255948
3188,370.27675046410394
3189,399.83048255723133
3190,427.1952549751846
3191,452.45485108508757
3192,475.7186769620469
3193,497.108603810618
3194,516.7507088271003
3195,534.7702086448908
3196,551.2884490329066
3197,566.4211858039903
3198,580.2776804416445
3199,592.960314512225
3200,604.564519531391
3201,615.1788874278019
3202,624.8854240300084
3203,633.7598780700401
3204,641.8720670421758
3205,649.2862780865515
3206,656.0616033738563
3207,662.2523262354556
3208,667.9082591159088
3209,673.0751216576217
3210,677.7947766298555
3211,682.1056166034414
3212,686.0427992890249
3213,689.6384555665963
3214,692.9220512066399
3215,695.920524062841
3216,698.6585002588267
3217,701.1585260470783
3218,703.4411847039431
3219,705.5253134014807
3220,707.4281265636313
3221,709.1653583197497
3222,710.7513618533519
3223,712.1992895980986
3224,713.5211233526512
3225,714.7278344372146
3226,715.8294164834865
3227,716.8350217369785
3228,717.7530045427904
3229,718.590978770396
3230,719.3559210081654
3231,720.0541768272684
3232,720.691563327683
3233,721.2733770334983
3234,721.8044539402979
3235,722.2892218245196
3236,722.7317286331988
3237,723.1356502927206
3238,723.5043376985537
3239,723.8408665246226
3240,724.1480391003687
3241,724.4284265169817
3242,724.684346874071
3243,724.9179413978726
3244,725.1311504800391
3245,725.3257713194652
3246,725.5034104199184
3247,725.6655533374968
3248,725.8135484556059
3249,725.9486307886485
3250,726.0719382451108
3251,726.1844900074195
3252,726.2872183520448
3253,726.3809806840874
3254,726.4665614494772
3255,726.5446754390465
3256,726.6159755348527
3257,726.6810533199997
3258,726.7404525637565
3259,726.794666772786
3260,726.8441479350449
3261,726.8893122105775
3262,726.9305356361605
3263,726.9681625878861
3264,727.002507937167
3265,727.0338559867843
3266,727.0624708868786
3267,727.0885851759176
3268,727.1124216078616
3269,727.1341758919589
3270,727.1540306110978
3271,727.1721547394048
3272,727.1886929928987
3273,727.2037920314418
3274,727.2175727431554
3275,727.2301494530059
3276,727.2416329600147
3277,727.2521125884115
3278,727.261678464614
3279,727.2704107822756
3280,727.2783797233595
3281,727.2856546280411
3282,727.2922937147733
3283,727.2983533928392
3284,727.3038851428208
3285,727.3089328960782
3286,727.313541447755
3287,727.3177476102899
3288,727.3215863427652
3289,727.3250912727501
3290,727.3282897607723
3291,727.3312094176799
3292,727.3338745452776
3293,727.336306692285
3294,727.3385270855351
3295,727.3405533803889
3296,727.3424028867984
3297,727.3440911055884
3298,727.3456312118578
3299,727.347036864239
3300,727.3483204821202
3301,727.3494912579545
3302,727.3505596601175
3303,727.3515357733658
3304,727.352426305989
3305,727.3532387800296
3306,727.3539810232788
3307,727.3546586805003
3308,727.3552769123111
3309,727.3558414160913
3310,727.3563570362597
3311,727.3568274618033
3312,727.3572568378797
3313,727.3576490308405
3314,727.3580068409841
3315,727.358333350077
3316,727.3586315826311
3317,727.3589035285559
3318,727.3591514139664
3319,727.3593776320034
3320,727.359584571376
3321,727.3597734235989
3322,727.3599452701808
3323,727.3601019633109
3324,727.3602453551782
3325,727.3603767648895
3326,727.3604963338178
3327,727.3606052574474
3328,727.3607048007152
3329,727.3607961411681
3330,727.3608795038953
3331,727.3609554578234
3332,727.3610247684741
3333,727.3610882009774
3334,727.361146201496
3335,727.3611990672717
3336,727.3612472826695
3337,727.3612913320543
3338,727.3613316100145
3339,727.3613682810588
3340,727.3614016956512
3341,727.3614322194067
3342,727.3614601824247
3343,727.3614855199387
3344,727.3615084242731
3345,727.3615292014769
3346,727.3615481575985
3347,727.3615655986866
3348,727.3615818223288
3349,727.3615965437032
3350,727.36160967734
3351,727.3616214867341
3352,727.3616322353802
3353,727.361642186773
3354,727.3616516044075
3355,727.3616603736969
3356,727.3616681750273
3357,727.361675173407
3358,727.3616815371311
3359,727.3616874344945
3360,727.3616930337921
3361,345.37276056126666
3362,187.82951959462835
3363,122.19043074286374
3364,94.14360089421066
3365,81.49560041627078
3366,75.21472912395159
3367,71.64802385115745
3368,69.3248283991449
3369,67.6483559620624
3370,66.36575800958089
3371,65.35777963255217
3372,64.55768486694755
3373,63.921006753882054
3374,63.414490444410376
3375,63.01191491636296
3376,62.692255662788334
3377,62.43862092597601
3378,62.23747756135604
3379,62.07801656416252
3380,61.95162872274507
3381,61.85146941870163
3382,61.772102665186736
3383,61.70921603538066
3384,61.65939000959479
3385,61.619913731766985
3386,61.59120477019371
3387,61.609115897133634
3388,61.74712038634872
3389,62.065052188579685
3390,62.59795353510505
3391,63.36448712033127
3392,64.3745748840389
3393,65.6335417654021
3394,67.14409038110311
3395,68.9072562508172
3396,70.92291024483418
3397,73.19003791106121
3398,75.70689622332608
3399,78.47109133042868
3400,81.47959765238855
3401,84.7287468209552
3402,88.2141928824423
3403,91.93087009549012
3404,95.87294676703401
3405,100.03378283631795
3406,104.405908231474
3407,108.98099417827376
3408,113.74985174430066
3409,118.70244202759515
3410,123.82789705607888
3411,129.11454457152013
3412,134.54996394747405
3413,140.1210344078414
3414,145.81398714358883
3415,151.61448195650655
3416,157.50766646862178
3417,163.4782559901175
3418,169.51059657536808
3419,175.5887450271251
3420,181.69653464598494
3421,187.81764383943442
3422,193.93566774473678
3423,200.0341741153378
3424,206.09677262365
3425,212.10716685534524
3426,218.04921248904301
3427,223.9069670340274
3428,229.66473953804436
3429,235.30713641583543
3430,240.81910781907553
3431,246.18598413213272
3432,251.39351427409753
3433,256.42790907801896
3434,261.2758688459164
3435,265.92461837336606
3436,270.36193694856246
3437,274.57618741952854
3438,278.5563427652827
3439,282.29201185003734
3440,285.773460748408
3441,288.99164142121356
3442,291.9381984680397
3443,294.6055168815074
3444,296.98669078570435
3445,299.07557984161735
3446,300.8668152968222
3447,302.35578696089686
3448,303.53868572418304
3449,304.41249323116534
3450,304.97499055268884
3451,305.2247602479195
3452,305.1612017258115
3453,304.78450904711804
3454,304.0956876416219
3455,303.09655306952743
3456,301.7897004526048
3457,300.17853434855
3458,298.26722999406206
3459,296.06073148303716
3460,293.56474781354984
3461,290.78572356483846
3462,287.730831902619
3463,284.40795729753074
3464,280.8256684632121
3465,276.99320421573344
3466,272.9204444747323
3467,268.6178893473237
3468,264.09663251015076
3469,259.3683292179418
3470,254.44517274485432
3471,249.33986261950668
3472,244.06557331344706
3473,238.63591985093868
3474,233.06492226706953
3475,227.36697878708088
3476,221.5568201162873
3477,215.64948119793675
3478,209.66025571105476
3479,203.6046686133772
3480,197.49842707750355
3481,191.3573877996187
3482,185.19751591103199
3483,179.03484290700317
3484,172.885430344813
3485,166.76532482021344
3486,160.6905191154312
3487,154.6769101673362
3488,148.74025713392882
3489,142.89613911362395
3490,137.15991177627967
3491,131.5466640013888
3492,126.07117358860653
3493,120.74786040208197
3494,115.59074082869458
3495,110.61337867959408
3496,105.82883393634471
3497,101.24961172539741
3498,96.88760757912547
3499,92.75404983092888
3500,88.85944149248394
3501,85.21350216691924
3502,81.82510603484056
3503,78.70222368049608
3504,75.85187041974953
3505,73.28005632135674
3506,70.99174778684178
3507,68.99085418159112
3508,67.2802154215307
3509,65.86162436621967
3510,64.73589252931066
3511,63.90002133742595
3512,63.313122816360995
3513,62.896642420090345
3514,62.58857036252122
3515,62.35259614333116
3516,62.168232167507945
3517,62.02288276900893
3518,61.90788924246213
3519,61.816805564282475
3520,61.74463829809763
3521,61.687456606632416
3522,61.642150284449066
3523,61.60625448214696
3524,61.577813509667514
3525,61.555281929129556
3526,61.53743048808063
3527,61.52328723242001
3528,61.51208219608538
3529,61.50320517085272
3530,61.49617163097363
3531,61.49059995111765
3532,61.48618720788368
3533,61.48268898939073
3534,61.479918361663124
3535,61.47772335118717
3536,61.47598440206889
3537,61.47460660014308
3538,61.473514905177275
3539,61.472650340135104
3540,61.471965528383954
3541,107.96006860610686
3542,150.82264598090404
3543,191.4947367543749
3544,230.73250996480996
3545,268.51363747982003
3546,304.52596219404484
3547,338.4961167455359
3548,370.27669230146574
3549,399.83042860075244
3550,427.1952051017112
3551,452.45480510631336
3552,475.71863465534966
3553,497.10856493886257
3554,516.7506731507538
3555,534.770175929428
3556,551.288419053084
3557,566.421158346227
3558,580.2776553051949
3559,592.9602915094318
3560,604.5644984878845
3561,615.1788681818608
3562,624.8854064321254
3563,633.7598619823137
3564,641.872052337537
3565,649.2862646481357
3566,656.0615910942332
3567,662.2523150160189
3568,667.9082488661763
3569,673.0751122946266
3570,677.7947680775841
3571,682.1056087922458
3572,686.0427921551022
3573,689.6384490517617
3574,692.9220452573023
3575,695.9205186302372
3576,698.6584952982793
3577,701.1585215176608
3578,703.441180568495
3579,705.5253096257408
3580,707.4281231163852
3581,709.1653551725354
3582,710.7513589801646
3583,712.1992869750181
3584,713.5211209580131
3585,714.7278322502583
3586,715.8294144882494
3587,716.8350199134705
3588,717.7530028737943
3589,718.5909772549691
3590,719.3559196496846
3591,720.0541755481695
3592,720.6915622139383
3593,721.2733760040169
3594,721.8044529969146
3595,722.2892208350137
3596,722.7317279003569
3597,723.1356496496821
3598,723.5043370342299
3599,723.8408659307953
3600,724.1480380176126
3601,724.4284260366264
3602,724.6843464356692
3603,724.9179409977861
3604,725.1311497612508
3605,725.3257707314448
3606,725.5034098573019
3607,725.6655528243823
3608,725.8135480121574
3609,725.9486303463116
3610,726.0719378519793
3611,726.1844896446482
3612,726.2872180223742
3613,726.3809803854739
3614,726.4665611775405
3615,726.5446751894232
3616,726.6159753010897
3617,726.6810531137356
3618,726.7404523828661
3619,726.7946666137186
3620,726.8441477857132
3621,726.8893120834483
3622,726.9305355039174
3623,726.9681624699713
3624,727.0025078208447
3625,727.0338558747761
3626,727.062470779679
3627,727.0885850940467
3628,727.1124215326064
3629,727.1341758395987
3630,727.154030583671
3631,727.172154719484
3632,727.1886930017229
3633,727.2037920691647
3634,727.217572778478
3635,727.2301495252881
3636,727.2416330379399
3637,727.2521126586282
3638,727.2616785649282
3639,727.2704108633106
3640,727.2783798033131
3641,727.285654714193
3642,727.2922937807423
3643,727.2983534900245
3644,727.3038852120707
3645,727.3089329622014
3646,727.3135415369052
3647,727.3177476756447
3648,727.3215864254229
3649,727.3250913523033
3650,727.3282898248901
3651,727.3312094989221
3652,727.3338746080371
3653,727.3363067523313
3654,727.3385271470974
3655,727.3405534264019
3656,727.3424029487728
3657,727.3440911413988
3658,727.3456312282196
3659,727.3470369009763
3660,727.3483205053985
3661,727.3494912580085
3662,727.3505596735621
3663,727.3515357999003
3664,727.3524263085603
3665,727.353238783264
3666,727.353981053193
3667,727.3546586942017
3668,727.3552769193411
3669,727.3558414425524
3670,727.3563570547699
3671,727.3568274724709
3672,727.3572568545184
3673,727.3576490474594
3674,727.3580068495559
3675,727.3583333602573
3676,727.358631594318
3677,727.3589035246401
3678,727.3591514024581
3679,727.3593776280633
3680,727.3595845910052
3681,727.3597734168562
3682,727.3599452497699
3683,727.3601019474839
3684,727.360245367736
3685,727.3603767726346
3686,727.3604963268443
3687,727.3606052480915
3688,727.3607048053813
3689,727.3607961595333
3690,727.3608795132675
3691,727.3609554623672
3692,727.3610247751293
3693,727.3610882181066
3694,727.3611462136781
3695,727.3611990754982
3696,727.3612472897931
3697,727.3612913427893
3698,727.3613316180996
3699,727.3613682844016
3700,727.3614016976501
3701,727.3614322248079
3702,727.3614601869729
3703,727.3614855114699
3704,727.3615084075692
3705,727.3615291823617
3706,727.3615481429384
3707,727.3615655963906
3708,727.3615818335608
3709,727.3615965353118
3710,727.3616096565287
3711,727.3616214615394
3712,727.3616322146717
3713,727.3616421802537
3714,727.3616516226136
3715,727.3616603820574
3716,727.3616681792672
3717,727.3616751791949
3718,727.3616815472265
3719,727.3616874487475
3720,727.3616930491438
3721,345.3732105506469
3722,187.82970594973824
3723,122.19050924050445
3724,94.14363526707606
3725,81.49561665603252
3726,75.21473777357097
3727,71.64802915901079
3728,69.32483207752335
3729,67.6483587170677
3730,66.36576015527766
3731,65.35778133066668
3732,64.55768621757515
3733,63.92100782874905
3734,63.41449129912387
3735,63.011915595339715
3736,62.69225620169725
3737,62.43862135344752
3738,62.23747790028509
3739,62.07801683282039
3740,61.95162893566932
3741,61.85146958743178
3742,61.77210279887751
3743,61.70921614130825
3744,61.659390093525424
3745,61.61991386475776
3746,61.59120482288284
3747,61.60911593894993
3748,61.74712041967799
3749,62.06505221530952
3750,62.59795355669351
3751,63.364487137892525
3752,64.37457489842278
3753,65.63354177725792
3754,67.1440903909304
3755,68.90725625900298
3756,70.92291025168115
3757,73.1900379168276
3758,75.7068962281902
3759,78.47109133453837
3760,81.47959765587674
3761,84.72874682390801
3762,88.21419288497722
3763,91.9308700976086
3764,95.87294676880705
3765,100.0337828378789
3766,104.40590823283794
3767,108.9809941796991
3768,113.7498517455658
3769,118.70244202861674
3770,123.82789705598331
3771,129.11454457350328
3772,134.5499639484483
3773,140.1210344082319
3774,145.81398714346008
3775,151.6144819562009
3776,157.50766646942557
3777,163.47825599011347
3778,169.51059657564596
3779,175.58874502733315
3780,181.696534646145
3781,187.81764383980737
3782,193.9356677450361
3783,200.03417411508718
3784,206.09677262356922
3785,212.10716685540237
3786,218.04921248882945
3787,223.90696703350335
3788,229.6647395385849
3789,235.30713641523786
3790,240.81910781865466
3791,246.1859841310753
3792,251.393514274118
3793,256.4279090799506
3794,261.2758688471814
3795,265.9246183743794
3796,270.36193694930057
3797,274.5761874206025
3798,278.5563427679897
3799,282.2920118539082
3800,285.7734607538732
3801,288.9916414217281
3802,291.9381984721432
3803,294.60551688195386
3804,296.9866907859027
3805,299.07557984187355
3806,300.866815305472
3807,302.35578697689346
3808,303.53868572491814
3809,304.4124932341739
3810,304.9749905517999
3811,305.22476025871697
3812,305.16120172973854
3813,304.7845090552034
3814,304.09568763352104
3815,303.09655306167065
3816,301.78970047290625
3817,300.1785343060377
3818,298.2672299096853
3819,296.06073136219936
3820,293.5647478011156
3821,290.78572372708487
3822,287.7308318977946
3823,284.4079572728611
3824,280.8256685970147
3825,276.9932038475731
3826,272.92044450920326
3827,268.61788939336594
3828,264.0966297196995
3829,259.368325772084
3830,254.44516769445778
3831,249.33985842760168
3832,244.06557014503187
3833,238.63591661688815
3834,233.06492179486736
3835,227.36697669686941
3836,221.5568191151526
3837,215.64947914487144
3838,209.66025580020084
3839,203.60466738482722
3840,197.49842737914656
3841,191.3573867129674
3842,185.19751566190538
3843,179.03484216682645
3844,172.88542991920613
3845,166.76532468201873
3846,160.6905190593489
3847,154.67691013611406
3848,148.74025714962855
3849,142.89613907338742
3850,137.1599117100971
3851,131.5466640659688
3852,126.0711735143812
3853,120.74786030614393
3854,115.59074085406128
3855,110.61337860508903
3856,105.82883372016886
3857,101.2496119160275
3858,96.88760814194406
3859,92.75405036772021
3860,88.85944221634789
3861,85.21350258354211
3862,81.82510531649483
3863,78.70222190088698
3864,75.85186791584128
3865,73.2800538447239
3866,70.99174764270008
3867,68.99085378104218
3868,67.2802144822776
3869,65.86162473610713
3870,64.73589358659483
3871,63.90002096018899
3872,63.3131225197893
3873,62.896642197278304
3874,62.588570195885765
3875,62.352596016243524
3876,62.168232068654355
3877,62.02288269131682
3878,61.907889181070864
3879,61.81680551570751
3880,61.74463825960069
3881,61.68745657608479
3882,61.64215026032909
3883,61.60625446306337
3884,61.577813494333164
3885,61.55528191708545
3886,61.53743047854274
3887,61.5232872248702
3888,61.51208219012091
3889,61.503205166099875
3890,61.496171627361164
3891,61.49059994795564
3892,61.48618720560869
3893,61.482688987488835
3894,61.47991836020114
3895,61.47772335001076
3896,61.47598440113111
3897,61.47460659941175
3898,61.473514904586466
3899,61.47265033961384
3900,61.47196552918881
3901,107.95998433802403
3902,150.82256715402255
3903,191.494661061
3904,230.73243684117583
3905,268.5135673944961
3906,304.5258957595542
3907,338.49605436426333
3908,370.2766341377023
3909,399.8303746432249
3910,427.195155227279
3911,452.4547591266308
3912,475.7185923478314
3913,497.1085260663607
3914,516.7506374737233
3915,534.7701432133322
3916,551.2883890726814
3917,566.4211308879336
3918,580.2776301682267
3919,592.9602685062695
3920,604.5644774440049
3921,615.1788489356
3922,624.8853888340288
3923,633.7598458943351
3924,641.8720376327176
3925,649.286251209507
3926,656.0615788144291
3927,662.2523037964149
3928,667.9082386162194
3929,673.0751029314363
3930,677.7947595251143
3931,682.105600980883
3932,686.0427850211246
3933,689.6384425366855
3934,692.922039307861
3935,695.9205131975335
3936,698.6584903376472
3937,701.1585169882931
3938,703.441176432958
3939,705.525305849949
3940,707.428119669162
3941,709.1653520253708
3942,710.7513561069404
3943,712.1992843519696
3944,713.5211185635015
3945,714.727830065071
3946,715.829412492462
3947,716.8350180936054
3948,717.7530012168074
3949,718.5909757345104
3950,719.3559182376729
3951,720.0541742971291
3952,720.6915610196713
3953,721.2733749262218
3954,721.8044520164982
3955,722.2892200647335
3956,722.7317270315625
3957,723.1356488320175
3958,723.5043363636115
3959,723.8408653063509
